Date,Close,High,Low,Open,Volume
2000-02-17,3594.28076171875,3608.43147337906,3473.999712606115,3495.22578009658,65185000
2000-02-18,3749.939453125,3983.426249262972,3650.8844487028305,3799.466955336085,108750000
2000-02-21,3587.20556640625,3721.6373331946497,3558.9041418192187,3679.1851963141025,26485000
2000-02-22,3622.582763671875,3707.487047195434,3537.6784801483154,3537.6784801483154,24180000
2000-02-23,3636.733642578125,3721.6379299534897,3608.4322134530034,3693.336500828368,27720000
2000-02-24,3587.20556640625,3707.4866209011343,3580.1302102594923,3622.5823471400395,26075000
2000-02-25,3622.582763671875,3643.8088345527644,3523.527766227722,3594.2813358306885,27875000
2000-02-28,3396.170166015625,3573.054028828939,3396.170166015625,3537.6772562662763,30140000
2000-02-29,3622.582763671875,3636.733477592468,3424.4727687835693,3466.924910545349,51820000
2000-03-01,3622.582763671875,3622.582763671875,3622.582763671875,3622.582763671875,0
2000-03-02,4160.30859375,4160.30859375,3905.5958227040815,4160.30859375,117750000
2000-03-03,4245.212890625,4422.096761067709,4160.3086328125,4386.719986979167,140990000
2000-03-06,3990.50048828125,4280.590062783965,3962.199066378546,4245.213285405585,39150000
2000-03-07,3976.349853515625,3990.5005647381004,3877.294874958296,3962.1991422931496,30070000
2000-03-08,4188.6103515625,4245.2131941511825,3891.445427971917,3905.596138619088,32460000
2000-03-09,3976.349853515625,4231.062655520184,3976.349853515625,4223.987299908947,55890000
2000-03-10,3919.747802734375,4103.707085895194,3905.597088645081,4096.631728850547,28605000
2000-03-13,3665.03466796875,3884.370719526725,3650.8839549650097,3877.2953630248553,32215000
2000-03-14,3686.26025390625,3806.5412986594292,3650.883476037668,3657.9588316113845,30060000
2000-03-15,3820.6943359375,3820.6943359375,3622.584259259259,3679.1871383101848,46105000
2000-03-16,3820.6943359375,3905.5986545138885,3792.392896412037,3877.297214988426,28795000
2000-03-17,3877.2958984375,3933.898758268704,3820.6930386062954,3919.748043310903,24080000
2000-03-20,4004.650634765625,4040.0274071575477,3912.6710265466268,3962.198507895318,26365000
2000-03-21,4160.30859375,4202.760722257653,3969.274015465561,4032.9522082270405,44925000
2000-03-22,4386.720703125,4457.474262852823,4160.309311995968,4216.912159778226,86975000
2000-03-23,4386.720703125,4655.584230090726,4386.720703125,4584.830670362903,64950000
2000-03-24,4811.24169921875,5037.653073299632,4372.56966193704,4471.624638097426,90260000
2000-03-27,4811.24169921875,4981.050229779412,4740.488144818474,4924.447386259191,67730000
2000-03-28,4973.97607421875,5136.70928859575,4825.393574135402,4881.996431310011,74425000
2000-03-29,5419.7216796875,5433.872389033942,4938.597561908453,4973.974335274559,78090000
2000-03-30,4988.12744140625,5348.970703125,4988.12744140625,5320.669270833333,74645000
2000-03-31,4740.486328125,5002.274379081156,4705.109564482276,4811.2398554104475,63855000
2000-04-03,5023.501953125,5179.15976012324,4853.693436399648,4896.145565580986,56805000
2000-04-04,4811.24169921875,5157.934115780101,4712.186723058364,4952.748808019302,58340000
2000-04-05,4811.24169921875,4811.24169921875,4811.24169921875,4811.24169921875,0
2000-04-06,4726.33740234375,4924.447353340195,4726.33740234375,4853.693799412893,47235000
2000-04-07,5094.25439453125,5136.706514485677,4797.08955485026,4853.692381456163,42355000
2000-04-10,5165.0078125,5306.5148758561645,5094.254280821918,5306.5148758561645,35885000
2000-04-11,5023.501953125,5094.255501760564,4917.371630171655,5094.255501760564,29075000
2000-04-12,4889.06982421875,4973.974075869437,4853.69305269763,4924.44659573987,35250000
2000-04-13,4889.06982421875,4889.06982421875,4889.06982421875,4889.06982421875,0
2000-04-14,4429.1708984375,4726.335719099441,4429.1708984375,4669.732896116214,62365000
2000-04-17,3905.5966796875,4068.329874674479,3778.240266219429,3834.8431166496825,78050000
2000-04-18,4273.51513671875,4415.022260451159,4146.158725359582,4386.7208357046775,73730000
2000-04-19,4245.212890625,4570.679212239584,4146.157923177084,4457.47353515625,60615000
2000-04-20,4259.365234375,4358.420239825581,4188.6116590531565,4216.913089181894,37335000
2000-04-21,4280.59033203125,4372.569959000517,4223.9874846655475,4287.665687951963,26425000
2000-04-24,4103.70458984375,4266.437702889278,4075.4031788793104,4223.985586442618,27830000
2000-04-25,3990.50048828125,4075.404753989362,3905.596222573138,3976.349777329898,34900000
2000-04-26,3962.199462890625,4146.15872366769,3962.199462890625,4117.857298932757,39290000
2000-04-27,3820.6943359375,4032.955132378472,3820.6943359375,3905.5986545138885,54110000
2000-04-28,4245.212890625,4315.966438802084,3863.14373046875,3891.4451497395835,75530000
2000-05-01,4245.212890625,4245.212890625,4245.212890625,4245.212890625,0
2000-05-02,4443.32275390625,4620.20662149806,4330.117078647492,4386.719916276871,72335000
2000-05-03,4372.56884765625,4429.171680635619,4308.89066055446,4415.020972390777,26585000
2000-05-04,4372.56884765625,4499.92522185983,4344.267431166566,4400.870264145935,26100000
2000-05-05,4372.56884765625,4372.56884765625,4372.56884765625,4372.56884765625,0
2000-05-08,4641.43212890625,4740.48708287681,4457.47292867521,4528.22646722561,52695000
2000-05-09,4641.43212890625,4641.43212890625,4641.43212890625,4641.43212890625,0
2000-05-10,4492.8505859375,4521.152006951279,4436.247743909941,4471.624520177165,27620000
2000-05-11,4492.8505859375,4492.8505859375,4492.8505859375,4492.8505859375,0
2000-05-12,4358.419921875,4556.529918323864,4358.419921875,4542.379204291802,47170000
2000-05-15,4556.52978515625,4620.207996439489,4400.871935352776,4450.399433017517,47120000
2000-05-16,4811.24169921875,4811.24169921875,4606.05639145795,4606.05639145795,39620000
2000-05-17,4896.1474609375,5193.312480242955,4896.1474609375,4952.750321757587,76235000
2000-05-18,4811.24169921875,4952.748808019302,4726.337433938419,4768.7895665785845,36580000
2000-05-19,4881.99462890625,4881.99462890625,4669.733992866848,4768.788956351902,41450000
2000-05-22,4719.26220703125,4832.467897154938,4683.8854288675975,4754.6389851949025,36385000
2000-05-23,4514.07861328125,4740.490079778115,4492.852538297168,4598.982913217574,41290000
2000-05-24,4386.720703125,4507.0017546622985,4188.610735887097,4358.419279233871,72150000
2000-05-25,4245.212890625,4514.076373697917,4195.6854069010415,4478.699599609376,85965000
2000-05-26,3962.199462890625,4238.138354056222,3962.199462890625,4174.4601484026225,67100000
2000-05-29,3863.144287109375,4018.8021155277015,3707.4864586910485,3721.6371703654418,67130000
2000-05-30,3863.144287109375,3863.144287109375,3863.144287109375,3863.144287109375,0
2000-05-31,4358.419921875,4450.3995630834015,4216.912781554383,4245.214209618506,83935000
2000-06-01,4457.474609375,4535.303531125993,4330.118191964286,4386.721044146826,50230000
2000-06-02,4683.88623046875,4881.996222089785,4606.057305189058,4733.413728374008,84385000
2000-06-05,4768.78857421875,4938.597069443156,4726.336450412648,4896.144945637055,48010000
2000-06-06,4768.78857421875,4768.78857421875,4768.78857421875,4768.78857421875,0
2000-06-07,4811.24169921875,4938.598097139246,4606.05639145795,4669.734590418198,53365000
2000-06-08,4620.2060546875,4924.44626962098,4620.2060546875,4712.18565455111,58550000
2000-06-09,4966.90087890625,4981.051593660968,4620.208367415643,4669.735869057158,63860000
2000-06-12,5087.1806640625,5150.858864308067,4973.974974737048,5094.2560196453405,49515000
2000-06-13,4995.201171875,5023.502594945113,4860.769412291962,4995.201171875,42495000
2000-06-14,5405.5732421875,5405.5732421875,5016.428571611174,5115.483578666966,63020000
2000-06-15,4952.7490234375,5348.9689453125,4952.7490234375,5348.9689453125,61225000
2000-06-16,4768.78857421875,4924.446361507789,4747.562512315699,4881.994237701688,66455000
2000-06-19,4740.486328125,4917.37014633862,4634.356037196828,4669.7328008395525,53560000
2000-06-20,5051.8046875,5080.106114320729,4832.468629639356,4910.297553396359,59790000
2000-06-21,5009.35302734375,5221.613748841366,5002.2776699604965,5165.010889775335,37585000
2000-06-22,4981.0498046875,5143.782965920188,4924.4469659978695,5122.556901411577,33635000
2000-06-23,4952.7490234375,4959.824379185268,4853.69404296875,4938.598311941964,29215000
2000-06-26,5101.33056640625,5207.460883321775,4945.672768263479,5023.501667334865,39980000
2000-06-27,5172.0859375,5264.065577975377,5087.181653984268,5179.1612944596445,45535000
2000-06-28,5320.66796875,5334.818681432846,5108.407278507314,5108.407278507314,47295000
2000-06-29,5299.44091796875,5476.324793735397,5221.612012631425,5377.269823306075,61120000
2000-06-30,5221.6123046875,5334.817991509993,5157.934105849848,5264.064437245935,35250000
2000-07-03,5306.51708984375,5341.893870442708,5249.914240885417,5264.064953125,25975000
2000-07-04,5200.38525390625,5391.419814253826,5200.38525390625,5377.269106079932,32810000
2000-07-05,5256.98779296875,5320.665976194482,5200.384963434766,5228.686378201758,24895000
2000-07-06,5165.0078125,5200.384578339042,5080.103574486301,5122.555693493151,60340000
2000-07-07,5207.462890625,5278.216462508492,5115.483247176461,5193.3121762483015,40580000
2000-07-10,5377.2685546875,5398.494614771792,5242.836840820312,5264.062900904605,42505000
2000-07-11,5271.14111328125,5476.326472053272,5271.14111328125,5363.120756868708,34945000
2000-07-12,5405.5732421875,5419.723957481185,5278.216804544339,5320.668950425393,40140000
2000-07-13,5490.474609375,5575.378855911727,5356.04288569185,5448.022486106637,48805000
2000-07-14,5341.8935546875,5547.078870033112,5334.818198985927,5504.6267358236755,30425000
2000-07-17,5341.8935546875,5341.8935546875,5341.8935546875,5341.8935546875,0
2000-07-18,5278.21533203125,5391.421022798676,5264.064620685322,5341.893533087928,19605000
2000-07-19,5278.21533203125,5391.421022798676,5264.064620685322,5341.893533087928,19605000
2000-07-20,4881.99462890625,5030.577074133832,4839.54250169837,4995.200301460598,40315000
2000-07-21,4896.1474609375,4988.127109770141,4782.941739297326,4924.448891347543,48395000
2000-07-24,4514.07861328125,4768.791513090223,4499.927896625196,4698.037929809952,49015000
2000-07-25,4443.32275390625,4528.227010350319,4330.117078647492,4464.548818017267,56735000
2000-07-26,4634.35791015625,4655.583976920324,4499.926153983778,4528.2275763358775,54745000
2000-07-27,4407.9453125,4499.924909711075,4315.965715288924,4400.8699588683785,43540000
2000-07-28,4054.179931640625,4181.536369283786,4040.0292163469403,4103.7074351685205,83035000
2000-07-31,4174.4609375,4181.536295021187,3926.8234242584745,4054.1798596398303,46615000
2000-08-01,4400.8720703125,4436.2488554436295,4153.234574394594,4216.9127876306275,53120000
2000-08-02,4294.73974609375,4365.493283920665,4195.684793136069,4315.965807441825,37190000
2000-08-03,4266.43896484375,4372.569287352301,4223.98683584033,4372.569287352301,27815000
2000-08-04,4188.6103515625,4252.288549474768,4139.082864297403,4195.685706886085,23605000
2000-08-07,3948.0478515625,4082.4795884436603,3948.0478515625,4061.253524725583,28765000
2000-08-08,3948.0478515625,4068.3288792982753,3940.9724969898075,4004.6506881440414,33475000
2000-08-09,4245.212890625,4273.514309895833,4018.8015364583334,4018.8015364583334,39570000
2000-08-10,4358.419921875,4358.419921875,4146.159211394075,4245.214209618506,40830000
2000-08-11,4216.90966796875,4294.738537679583,4160.306853633599,4245.211075136325,33840000
2000-08-14,4259.365234375,4358.420239825581,4245.214519310632,4287.666664503738,23730000
2000-08-15,4259.365234375,4259.365234375,4259.365234375,4259.365234375,0
2000-08-16,4542.3798828125,4620.208821614583,4478.70166015625,4598.982747395833,51915000
2000-08-17,4556.52978515625,4641.434066867236,4485.776217063762,4584.831212393246,36345000
2000-08-18,4386.720703125,4613.132094254032,4386.720703125,4598.981382308468,21370000
2000-08-21,4436.248046875,4485.775537031499,4379.645200981858,4386.720556718501,20950000
2000-08-22,4570.6787109375,4577.754064979199,4415.020922020124,4429.171630103522,27710000
2000-08-23,4379.64599609375,4563.605278643729,4358.419925030291,4563.605278643729,27905000
2000-08-24,4400.8720703125,4457.474926522307,4315.96778599779,4429.173498417404,31700000
2000-08-25,4528.2294921875,4528.2294921875,4323.044093322754,4372.571603393555,21960000
2000-08-28,4478.701171875,4514.077958382702,4429.1736707642185,4485.776529176541,17630000
2000-08-29,4400.8720703125,4514.077782732114,4358.419928155145,4471.625640574759,16765000
2000-08-30,4266.43896484375,4379.644642186205,4259.3636100098465,4344.267868016687,23735000
2000-08-31,3870.219482421875,4174.4597708023875,3806.541282528279,4174.4597708023875,114120000
2000-09-01,3919.747802734375,3962.1999450022563,3834.8435181986124,3919.747802734375,49955000
2000-09-04,3778.23974609375,3926.8222080187847,3757.013680104459,3848.9932993913853,28625000
2000-09-05,3643.806884765625,3778.2385950773664,3558.902646673999,3721.635769682949,79765000
2000-09-06,3643.806884765625,3735.7864760315533,3601.354765719812,3679.183650637136,53120000
2000-09-07,3389.095703125,3523.527474230167,3367.8696340031315,3495.2260487343424,83905000
2000-09-08,3452.773193359375,3488.1499678815,3389.0949992195506,3466.923903168225,57170000
2000-09-11,3452.773193359375,3452.773193359375,3452.773193359375,3452.773193359375,0
2000-09-12,3452.773193359375,3452.773193359375,3452.773193359375,3452.773193359375,0
2000-09-13,3452.773193359375,3452.773193359375,3452.773193359375,3452.773193359375,0
2000-09-14,3332.4931640625,3332.4931640625,3141.458524084395,3254.6642366640126,106130000
2000-09-15,3077.779052734375,3268.8136146282327,3042.4022820132905,3183.9093648976295,82695000
2000-09-18,2808.916015625,2915.046343671285,2617.881425141688,2837.2174364373427,146305000
2000-09-19,2943.34814453125,3091.930622981145,2759.388885498047,2823.067090548002,100525000
2000-09-20,3254.664306640625,3297.11644977072,3155.6093060037365,3254.664306640625,103410000
2000-09-21,3113.1572265625,3297.1165172230117,3056.5543678977274,3247.5890158913353,65445000
2000-09-22,2688.63427734375,2865.518111379523,2674.483570620888,2716.9356907894735,103265000
2000-09-25,2893.82080078125,2907.9715137435055,2716.9368887530563,2745.238314677567,65985000
2000-09-26,2830.142822265625,2858.444250488281,2759.3892517089844,2759.3892517089844,58430000
2000-09-27,2851.367919921875,2900.8954024019076,2801.8404374418424,2830.141856001861,69795000
2000-09-28,2872.593994140625,2964.573604790448,2851.3679301445122,2900.895412802109,52470000
2000-09-29,2858.443115234375,2915.0459491994125,2787.689572778079,2915.0459491994125,57535000
2000-10-02,2695.710693359375,2745.238186413222,2660.3339126066276,2716.9367618110236,41120000
2000-10-03,2695.710693359375,2695.710693359375,2695.710693359375,2695.710693359375,0
2000-10-04,2752.31298828125,2794.7651166352025,2540.0523465114875,2617.881248493734,82635000
2000-10-05,2787.69091796875,2886.745925206218,2787.69091796875,2844.2937792473035,62745000
2000-10-06,2759.38916015625,2759.38916015625,2660.3341646634617,2688.6355919471157,54935000
2000-10-09,2610.80615234375,2716.936483739837,2603.730796917344,2702.7857728870254,63195000
2000-10-10,2589.580322265625,2695.710663342085,2540.0528297632773,2617.8817465526813,62145000
2000-10-11,2278.264892578125,2448.073456000097,2271.189535768876,2440.9980991908483,103605000
2000-10-12,2221.661376953125,2320.7163428045383,2221.661376953125,2221.661376953125,79535000
2000-10-13,2143.833251953125,2186.2853955561573,2002.3261066096845,2122.607180151609,115295000
2000-10-16,2143.833251953125,2143.833251953125,2143.833251953125,2143.833251953125,0
2000-10-17,1938.64794921875,2179.2101035013684,1931.5725917398493,2108.456528712363,65300000
2000-10-18,1931.5721435546875,1952.7982110662774,1712.236112601591,1797.140382647951,164215000
2000-10-19,2051.852294921875,2157.9825860385236,1903.2698873585668,1931.5712983230064,137720000
2000-10-20,2356.093017578125,2356.093017578125,2257.038055878144,2292.4148279138512,118825000
2000-10-23,2264.11474609375,2490.526220703125,2235.813311767578,2469.3001449584963,139960000
2000-10-24,2363.168701171875,2419.7715443137163,2193.360171746351,2249.9630148881924,97115000
2000-10-25,2271.18994140625,2306.5667317708335,2214.5870768229165,2264.1145833333335,68730000
2000-10-26,2044.777099609375,2143.8320456112133,1938.6468003216912,2073.0785127527574,133290000
2000-10-27,2044.777099609375,2044.777099609375,2044.777099609375,2044.777099609375,0
2000-10-30,1945.722900390625,2037.7025284090907,1924.4968323863636,1981.099680397727,36830000
2000-10-31,2016.4765625,2016.4765625,1860.8187225877193,1945.7229989035088,63190000
2000-11-01,2306.566162109375,2313.641518434864,2094.3054723447085,2122.606897646664,94165000
2000-11-02,2349.017822265625,2426.84672601539,2242.8874989704914,2264.113563629518,123180000
2000-11-03,2433.922607421875,2455.1486766726475,2384.395112503407,2419.771894588027,80420000
2000-11-06,2483.450439453125,2596.656157490874,2391.4707935474535,2448.0736525663283,71865000
2000-11-07,2433.922607421875,2511.7515280080397,2391.470468920331,2448.073320255723,53740000
2000-11-08,2412.69677734375,2448.0735629353007,2320.7171348057186,2405.62142022544,58215000
2000-11-09,2405.620849609375,2426.8469159294577,2306.565873448989,2334.867295209099,52305000
2000-11-10,2391.470703125,2433.9228457840236,2349.0185604659764,2377.3199889053253,35140000
2000-11-13,2228.7373046875,2306.5662264384923,2193.360522073413,2278.2648003472223,51070000
2000-11-14,2327.79248046875,2349.018551719225,2271.1896238008167,2271.1896238008167,31755000
2000-11-15,2398.546142578125,2448.07364404729,2349.0186411089603,2440.998286694552,55720000
2000-11-16,2320.716064453125,2419.7710184236853,2299.490002888005,2405.6203107136052,37420000
2000-11-17,2278.264892578125,2285.3402493873737,2228.737394913383,2249.9634653411294,36225000
2000-11-20,2193.3603515625,2271.1892672631047,2193.3603515625,2235.8124873991933,26795000
2000-11-21,2235.8125,2242.887856012658,2101.3807357594937,2179.209651898734,51620000
2000-11-22,2221.661376953125,2278.264214582504,2179.209248731091,2193.3599581384356,37710000
2000-11-23,2271.18994140625,2306.5667317708335,2221.6624348958335,2221.6624348958335,44645000
2000-11-24,2405.620849609375,2405.620849609375,2313.6412288890165,2341.942650649127,45530000
2000-11-27,2674.484375,2688.635085978836,2525.901909722222,2547.127976190476,100220000
2000-11-28,2490.52490234375,2582.5045152144,2476.3741926713424,2582.5045152144,59770000
2000-11-29,2278.264892578125,2370.24453109836,2264.114178959627,2334.8677470521156,54300000
2000-11-30,2292.414794921875,2327.791566448447,2228.736606174045,2278.264086311246,63315000
2000-12-01,2249.96337890625,2278.264805056014,2150.9083873820755,2179.2098135318397,96425000
2000-12-04,2193.3603515625,2299.490691154234,2179.2096396169354,2278.264623235887,51875000
2000-12-05,2292.414794921875,2299.4901492271892,2207.5105432581017,2235.8119604793596,58400000
2000-12-06,2271.18994140625,2426.8478190104165,2271.18994140625,2412.6971028645835,95890000
2000-12-07,2306.566162109375,2306.566162109375,2235.812598854486,2271.1893804819306,43020000
2000-12-08,2384.394287109375,2398.5449950447423,2306.5653934648553,2306.5653934648553,47575000
2000-12-11,2532.977294921875,2568.3540727839127,2462.2237391978006,2462.2237391978006,70575000
2000-12-12,2476.37451171875,2582.504847935268,2476.37451171875,2532.9773577008928,73745000
2000-12-13,2674.484375,2674.484375,2476.374421296296,2476.374421296296,84140000
2000-12-14,2561.278564453125,2603.730695355663,2518.826433550587,2561.278564453125,66965000
2000-12-15,2469.299072265625,2575.4294048844913,2462.2237167577005,2561.2786938686427,52960000
2000-12-18,2518.82666015625,2540.052727517117,2469.2991696475597,2476.3745254345154,34350000
2000-12-19,2497.6005859375,2525.9020090076133,2483.449874402443,2518.826653240085,25445000
2000-12-20,2363.168701171875,2440.997610491907,2349.0179903864146,2419.7715443137163,53675000
2000-12-21,2292.414794921875,2334.8669207537614,2172.1337717315296,2207.5105432581017,76625000
2000-12-22,2221.661376953125,2334.867052211883,2214.5860222494525,2292.414923989849,63760000
2000-12-25,2221.661376953125,2221.661376953125,2221.661376953125,2221.661376953125,0
2000-12-26,2235.8125,2292.415348101266,2235.8125,2285.3399920886077,60430000
2000-12-27,2235.8125,2235.8125,2235.8125,2235.8125,0
2000-12-28,2235.8125,2235.8125,2235.8125,2235.8125,0
2000-12-29,2235.8125,2235.8125,2235.8125,2235.8125,0
2001-01-01,2235.8125,2235.8125,2235.8125,2235.8125,0
2001-01-02,2370.2431640625,2391.4692222481344,2221.6607567630595,2235.811462220149,39455000
2001-01-03,2384.394287109375,2419.771056947793,2278.263977594121,2285.3393315618046,37855000
2001-01-04,2674.484375,2738.162574404762,2589.580109126984,2681.559730489418,119910000
2001-01-05,2759.38916015625,2773.539873798077,2617.882023737981,2660.3341646634617,78135000
2001-01-08,2745.2373046875,2766.463366321682,2674.4837659068944,2702.7851814191367,42295000
2001-01-09,2716.9365234375,2731.0872344970703,2624.956901550293,2709.861167907715,46280000
2001-01-10,2624.95751953125,2695.71109148627,2617.882162335748,2674.485019899764,41235000
2001-01-11,2575.429931640625,2681.560285966475,2575.429931640625,2681.560285966475,31410000
2001-01-12,2716.9365234375,2752.313301086426,2667.409034729004,2688.6351013183594,52900000
2001-01-15,2773.539306640625,2844.2928603814576,2716.9364636479595,2731.0871743961256,51460000
2001-01-16,2929.19677734375,2971.6489045516305,2724.0114958389945,2801.840395720109,52065000
2001-01-17,2985.80029296875,2999.951005257701,2872.5945946571387,2872.5945946571387,52570000
2001-01-18,3113.1572265625,3205.136871892756,2999.951509232955,2999.951509232955,57685000
2001-01-19,3254.664306640625,3325.417878524117,3198.0614491338315,3325.417878524117,54245000
2001-01-22,3219.287353515625,3254.6641376201924,3162.6844989483175,3254.6641376201924,42250000
2001-01-23,3219.287353515625,3219.2873535156255,3219.2873535156255,3219.2873535156255,0
2001-01-24,3219.287353515625,3219.2873535156255,3219.2873535156255,3219.2873535156255,0
2001-01-25,3219.287353515625,3219.2873535156255,3219.2873535156255,3219.2873535156255,0
2001-01-26,2815.990966796875,3169.7586761934676,2808.9156126089433,3148.532613629672,91025000
2001-01-29,2844.291748046875,2900.894568903529,2801.8396324043842,2830.1410428327113,47245000
2001-01-30,2907.970947265625,2950.4230778826413,2879.669526854281,2900.895592162789,39350000
2001-01-31,3113.1572265625,3113.1572265625,2893.821149236506,2893.821149236506,53045000
2001-02-01,3021.176513671875,3127.306836166203,2964.5736750082333,3021.176513671875,39730000
2001-02-02,3035.327392578125,3106.0809448526734,2985.799905985941,3035.327392578125,27330000
2001-02-05,2851.367919921875,2971.6489488019542,2823.0665013618564,2950.4228848819403,47135000
2001-02-06,2837.21826171875,2844.2936189798943,2766.46468910731,2815.992189935318,31545000
2001-02-07,2759.38916015625,2823.0673715444714,2759.38916015625,2801.8413010817308,23130000
2001-02-08,2872.593994140625,2872.593994140625,2752.312964829318,2773.539028825431,34685000
2001-02-09,2879.669189453125,2900.8952522746467,2815.9910009885593,2858.4431266316033,25230000
2001-02-12,2808.916015625,2865.5188572496854,2716.9363979848868,2716.9363979848868,36110000
2001-02-13,2815.990966796875,2900.8952170520574,2808.9156126089433,2858.4430919244664,22295000
2001-02-14,2815.990966796875,2858.4430919244664,2759.38813329342,2773.538841669284,19710000
2001-02-15,2922.122314453125,2978.725168001854,2900.8962443723517,2971.6498113082625,34930000
2001-02-16,3007.025146484375,3049.4772661994484,2922.1209070542277,2936.271613625919,46375000
2001-02-19,2964.574951171875,2978.7256669292588,2900.896730263649,2957.4995932931834,22880000
2001-02-20,2999.950439453125,3028.251858693249,2957.498310592939,2964.57366540297,18175000
2001-02-21,2943.34814453125,2971.6495689978965,2929.1974322979268,2943.34814453125,19500000
2001-02-22,2837.21826171875,2900.8964770690463,2787.690760890742,2886.745762546758,43605000
2001-02-23,2716.9365234375,2808.916145324707,2709.861167907715,2773.5393676757812,76855000
2001-02-26,2716.9365234375,2731.0872344970703,2674.484390258789,2724.011878967285,35665000
2001-02-27,2681.55908203125,2787.6893887079486,2681.55908203125,2716.935850923483,38695000
2001-02-28,2646.18359375,2674.4850225601604,2617.8821649398396,2617.8821649398396,28715000
2001-03-01,2646.18359375,2646.18359375,2646.18359375,2646.18359375,0
2001-03-02,2554.203369140625,2617.881569479311,2532.977302361063,2617.881569479311,44500000
2001-03-05,2632.03271484375,2632.03271484375,2497.6009363974295,2497.6009363974295,24620000
2001-03-06,2688.63427734375,2724.0110441509046,2660.332863898026,2702.7849840666117,25500000
2001-03-07,2830.142822265625,2837.218179321289,2759.3892517089844,2801.8413940429687,52640000
2001-03-08,2837.21826171875,2837.21826171875,2766.46468910731,2794.766118151886,31360000
2001-03-09,2716.9365234375,2787.6900787353516,2702.7858123779297,2787.6900787353516,30800000
2001-03-12,2596.656005859375,2660.3342185371253,2582.505291930986,2617.8820767519587,38610000
2001-03-13,2575.429931640625,2582.5052885956816,2504.6763620900583,2525.9024329552285,33815000
2001-03-14,2575.429931640625,2575.429931640625,2575.429931640625,2575.429931640625,0
2001-03-15,2773.539306640625,2780.6146620147083,2660.3336206552935,2681.5596867775434,29370000
2001-03-16,2752.31298828125,2773.5390524582263,2709.8608599272975,2745.237633555591,23315000
2001-03-19,2688.63427734375,2745.237104235197,2667.408217259457,2695.7096307051806,24865000
2001-03-20,2702.78662109375,2773.5401975621726,2702.78662109375,2759.3894822684883,21455000
2001-03-21,2738.163330078125,2759.389402404312,2617.882253563065,2632.03296844719,40550000
2001-03-22,2815.990966796875,2823.066320984807,2773.538841669284,2815.990966796875,37465000
2001-03-23,3042.404052734375,3091.9315605695856,2886.7461709665695,2893.8215292287427,91755000
2001-03-26,3070.705078125,3134.383294030818,3070.705078125,3113.157222062212,42870000
2001-03-27,2936.272216796875,3049.4778926251884,2915.046152579066,3042.4025378859187,31345000
