Date,Close,High,Low,Open,Volume
2000-03-22,31.594463348388672,32.321212505312864,30.944214102719656,31.460588503692108,93975800
2000-03-23,34.23371887207031,34.539718593831836,32.62722033282232,32.68459528065261,148224000
2000-03-24,34.17631912231445,35.18994246505797,33.52607018546012,34.463193653279596,112196800
2000-03-27,31.843090057373047,33.124463651273345,31.804840099346173,32.97624506391921,111434000
2000-03-28,31.919584274291992,32.87583305422884,31.32671003073115,31.70920954270589,81114400
2000-03-29,32.799346923828125,33.33484646544164,32.16822246406933,32.187347447698386,64363800
2000-03-30,31.632707595825195,33.2392054422879,31.364957954748075,32.4933314421445,64178400
2000-03-31,32.512451171875,33.12445025275735,31.862202148437497,32.435951286764706,64281400
2000-04-03,27.807714462280273,29.52896226255897,27.539964804459142,28.89783806912345,260118200
2000-04-04,27.100086212158203,28.15195970663153,25.990837799804517,28.018084898244012,181244400
2000-04-05,26.43071746826172,27.08096666791505,26.277717656578584,27.00446676207348,82887600
2000-04-06,26.315975189208984,26.927974612213845,26.09125665107439,26.88972464827604,66421400
2000-04-07,27.253089904785156,27.348714781644052,26.00996650561952,26.62196571751645,82613600
2000-04-10,26.335092544555664,27.119216578198937,26.31596756812534,27.119216578198937,60685400
2000-04-11,25.665719985961914,26.335094203181484,25.550970120152844,26.04821953865881,71961800
2000-04-12,24.28873062133789,25.168479919433594,24.09748077392578,25.130229949951172,153003800
2000-04-13,24.250476837158203,25.168475960331385,24.173976910227104,24.747726362210344,94316200
2000-04-14,22.682233810424805,24.326982636475847,22.414484001532777,24.212232718379262,151217800
2000-04-17,23.21771812438965,23.25596807187629,22.337969332196963,22.720468807063348,119772200
2000-04-18,24.652097702026367,25.07284723611836,23.217724290349114,23.408974078572747,91794600
2000-04-19,24.078346252441406,24.938970224927395,23.906221457944206,24.91984524776104,53715400
2000-04-20,24.15485382080078,24.44172856926635,23.714979206486912,24.059228904645593,52387400
2000-04-24,20.38722038269043,20.807969771451393,19.889971105063832,20.578470104854503,313645800
2000-04-25,21.228713989257812,21.26696392437359,20.693214897636896,21.037464313678914,159517400
2000-04-26,20.8079833984375,21.764232635498047,20.61673355102539,21.41998291015625,107091200
2000-04-27,21.362606048583984,21.400856014651282,20.616731710271743,20.63585669330539,77669800
2000-04-28,21.343469619750977,21.72596907530207,20.884470273089665,21.64946918419185,78082600
2000-05-01,22.471847534179688,22.64397232380319,21.93634818868434,22.299722744556185,107811000
2000-05-02,21.381729125976562,22.490978043066583,21.266979238001735,22.280603248446063,97716200
2000-05-03,21.592100143432617,21.668600055366834,21.056600759893104,21.534725209481955,55354800
2000-05-04,21.553844451904297,21.802469099530523,21.209594939806447,21.515594506115647,43317200
2000-05-05,21.764223098754883,21.974597838725273,21.381723571535993,21.49647342970166,36402200
2000-05-08,21.362606048583984,21.840730624425166,21.32435608251669,21.706855743189635,36187600
2000-05-09,20.750593185424805,21.55384195389286,20.65496833203575,21.477342071181617,60778400
2000-05-10,20.253347396850586,20.76972169308757,20.119472579307665,20.731471745218165,67740000
2000-05-11,20.76972770690918,20.84622762479835,20.11947840485125,20.38722811746334,58390800
2000-05-12,21.056602478027344,21.34347717118848,20.884477662130664,20.94185260076289,37886000
2000-05-15,21.228713989257812,21.247838956815702,20.807964702984236,21.113964183910472,33899600
2000-05-16,21.26697540283203,21.611225004676434,21.133100557670318,21.286100380712277,48410600
2000-05-17,20.712356567382812,21.15223117592372,20.578481686522537,21.075731244003563,53242000
2000-05-18,20.253347396850586,20.82709661489168,20.15772252717707,20.82709661489168,53640400
2000-05-19,19.909101486206055,20.17685116997828,19.736976689495343,20.004726373267566,66578000
2000-05-22,19.641357421875,19.966482130903113,19.105857901122807,19.9282321651351,69955000
2000-05-23,19.335357666015625,20.062107014490987,19.297107700306395,19.545732477416387,57963200
2000-05-24,20.06210708618164,20.368106812948948,19.277982786340413,19.316232752186327,85482400
2000-05-25,18.818973541259766,19.813472143033657,18.70422370259355,19.756097223700547,94348800
2000-05-26,18.79985237121582,19.16322693383342,18.47472776255797,18.991102141014558,55822000
2000-05-30,19.392724990844727,19.62222469487839,18.971975533449672,19.105850360802645,68536400
2000-05-31,19.14409828186035,19.49312904474142,18.991098495391935,19.47400407143287,54968200
2000-06-01,19.756092071533203,20.195966338372763,19.526592454051695,19.698717167162826,94507200
2000-06-02,20.291595458984375,20.425470264086062,19.88997104367931,20.195970598197455,80463200
2000-06-05,20.463727951049805,20.922727456493913,20.19597823954074,20.200759484389117,64400000
2000-06-06,21.305225372314453,21.381725283884702,20.750601013430146,20.865350880785517,99019000
2000-06-07,21.572975158691406,21.649475070601657,20.540226347902987,21.19047559914014,76310600
2000-06-08,21.056602478027344,22.070226393863354,20.884477662130664,21.898101577966674,94765600
2000-06-09,21.056602478027344,21.324352191644405,20.903602641674738,21.305227212100327,35710200
2000-06-12,20.463727951049805,21.113977250428956,20.310728115901767,21.113977250428956,49260600
2000-06-13,20.76972770690918,20.807977665853766,20.234228281685002,20.425478076407924,44289200
2000-06-14,21.572975158691406,21.72597498251191,21.266975511050394,21.36260040093821,79992400
2000-06-15,22.1467227935791,22.24234767610751,21.611223451420024,21.668598380937066,65592600
2000-06-16,22.2041015625,22.376226380813954,21.878976905684752,22.22322654231266,68710600
2000-06-19,22.548349380493164,22.58659933703344,22.031974967199428,22.204099771630673,46604800
2000-06-20,22.930845260620117,23.026470136602686,22.567470731886356,22.605720682279383,62275000
2000-06-21,24.69034767150879,25.149347163465574,23.542848941616825,23.561973920448356,160399600
2000-06-22,24.441715240478516,25.09196431573381,24.269590485263876,24.900714587717548,87315200
2000-06-23,23.7723445892334,24.49909365953981,23.561969858355226,24.46084370847105,49811600
2000-06-26,24.32697105407715,24.518220826514863,23.714971782276468,23.714971782276468,48287000
2000-06-27,24.116594314575195,24.51821880355702,23.98271948491459,24.250469144235804,31071200
2000-06-28,24.15485382080078,24.499103518959465,24.059228904645593,24.173978804031822,37459200
2000-06-29,23.619340896606445,24.154840123412097,23.581090951834614,23.94446542716702,38449000
2000-06-30,24.479976654052734,24.479976654052734,23.466352620720865,23.581102511286737,52356400
2000-07-03,24.479976654052734,24.499101635813712,24.288726836442947,24.38435174524784,15734800
2000-07-05,24.020963668823242,24.44171303244913,23.944463784527628,24.44171303244913,34824400
2000-07-06,24.766841888427734,24.996341581602355,24.02096788561022,24.13571773219753,47873200
2000-07-07,25.091976165771484,25.359725911442826,24.652101583597137,24.867257629225893,54153200
2000-07-10,24.307838439941406,24.881587576997457,24.288713468706202,24.69033786464544,52689800
2000-07-11,24.212217330932617,24.632966763223706,24.020967588982124,24.11659245995737,37164800
2000-07-12,24.575590133666992,24.78596483520033,23.619341490333646,23.944466029066984,58370200
2000-07-13,24.460844039916992,24.479969015710516,23.676720032382512,24.116594475633562,80843200
2000-07-14,24.15485382080078,24.403478602804274,24.00185395495248,24.326978669880123,51180600
2000-07-17,23.92534828186035,24.346097811996984,23.714973516792032,23.944473260502924,53992800
2000-07-18,24.020963668823242,24.326963206005704,23.695839160566877,23.75321407378859,70617200
2000-07-19,22.376222610473633,23.71497097178402,22.280597727522892,23.27509651021061,139924600
2000-07-20,22.89259910583496,23.026473954407095,22.376224689913872,22.471849581751112,54690600
2000-07-21,22.127607345581055,22.949981689453125,21.993732452392578,22.87348175048828,56100600
2000-07-24,21.592100143432617,22.07022459302147,21.41997534158063,22.051099615037916,56165600
2000-07-25,21.113981246948242,21.725980703381524,20.92273141681284,21.668605754340902,64188600
2000-07-26,20.750593185424805,21.266967393725697,20.578468449324504,21.13309259898102,85404600
2000-07-27,21.228713989257812,21.45821359995249,20.654964962521117,20.769714767868454,74337600
2000-07-28,21.324352264404297,21.974601571121557,21.305227284794967,21.70685185659092,75645600
2000-07-31,21.362606048583984,21.764230692290578,21.19048120128116,21.47735594678587,70283800
2000-08-01,21.018352508544922,21.439102058306513,20.86535267226798,21.400852099237277,47163600
2000-08-02,21.228713989257812,21.55383843774194,20.960964443447352,20.980089411005245,48269200
2000-08-03,21.496469497680664,21.534719443406075,20.846220420348686,20.865345393211392,54543400
2000-08-04,21.152225494384766,21.381725228501058,20.8653508267394,21.247850383599886,38107400
2000-08-07,21.419971466064453,21.764221007483343,21.343471567971363,21.477346389634267,52741800
2000-08-08,22.682233810424805,22.854358687569682,21.41998471136238,21.43910969771181,138038800
2000-08-09,22.720470428466797,22.911720179548166,22.37622087652033,22.5674706276017,63945600
2000-08-10,22.223224639892578,22.663099137928317,21.95547494543604,22.586599225226447,48986000
2000-08-11,22.165847778320312,22.24234768437146,21.91722308365408,22.165847778320312,35629600
2000-08-14,22.089344024658203,22.452718515107122,21.840719373298413,22.127593971021245,53427000
2000-08-15,21.91722869873047,22.337978289805573,21.87897873590546,22.031978587205497,40714200
2000-08-16,21.725971221923828,22.108470715267558,21.592096399253524,21.99372086726444,44976200
2000-08-17,21.898101806640625,22.03197666484716,21.59210213073997,21.76422694843409,36112800
2000-08-18,21.725971221923828,21.859846044594132,21.419971627248845,21.7642211712582,54438800
2000-08-21,21.611221313476562,21.66859623731765,21.439096541953298,21.63034628809026,34119600
2000-08-22,21.802473068237305,22.165847619374592,21.486910958039132,21.668598233607778,54428200
2000-08-23,21.649477005004883,21.764226883123282,21.53472712688648,21.668601984691282,36726800
2000-08-24,21.764223098754883,21.78334807511583,21.400848547896935,21.611223287867325,42405400
2000-08-25,21.611221313476562,21.936345881909396,21.592096338862866,21.63034628809026,52729400
2000-08-28,21.82159996032715,22.070224675037274,21.458225377289274,21.477350355343898,56421600
2000-08-29,21.706851959228516,22.261476370521578,21.687726979528755,21.783351878027556,59400200
2000-08-30,21.419971466064453,21.70684608391353,21.32434659344809,21.630346185820443,53498800
2000-08-31,21.362606048583984,22.03198045476164,21.32435608251669,21.68773076015599,72575400
2000-09-01,21.477352142333984,21.611226999855212,21.32435230516687,21.419977203396314,37629800
2000-09-05,21.458221435546875,21.630346206420242,21.362596562839446,21.4199714864639,50755200
2000-09-06,21.247852325439453,21.630351917256547,21.209602366257744,21.439102121348,62960800
2000-09-07,21.43909454345703,22.05109367404635,21.247844815147868,21.419969570626115,111711200
2000-09-08,21.209604263305664,21.68772879584186,21.171354300702767,21.534728945430277,56709600
2000-09-11,21.056602478027344,21.324352191644405,20.827102723498435,21.15222737574772,48495200
2000-09-12,20.846229553222656,21.20960419681094,20.693229703290747,21.037479365637545,46781200
2000-09-13,20.884479522705078,21.037479372688267,20.559354841490805,20.674104728978197,40744800
2000-09-14,20.138599395751953,21.03747325292227,20.100349444383003,21.01834827723779,78503000
2000-09-15,19.641357421875,20.081232028207154,19.3736076614989,20.023857079555135,99915200
2000-09-18,19.27797508239746,19.77522443968152,19.02935040375543,19.660474588000582,69037800
2000-09-19,19.889976501464844,20.1194762303279,19.392727088928222,19.469226998549242,79311200
2000-09-20,19.66047477722168,19.889974482792358,19.33535019432988,19.851724531863912,67791400
2000-09-21,19.641357421875,19.9282321651351,19.45010759303493,19.583982473222978,48952200
2000-09-22,19.354480743408203,19.430980667295195,18.665981428425305,18.7042313903688,84476600
2000-09-25,18.742483139038086,19.430982519655814,18.493858362703907,19.354482588476067,53484200
2000-09-26,19.182355880737305,20.157729908571405,18.493856566972056,18.646856414475444,155704800
2000-09-27,18.551233291625977,19.450107482044967,18.302608515552638,19.411857516495225,106155600
2000-09-28,18.76161003112793,18.933734893798828,18.55123519897461,18.608610153198242,52360400
2000-09-29,18.455598831176758,18.761598397289532,17.93922456336145,18.66597353287929,74053600
2000-10-02,18.092222213745117,18.60859642069133,17.82447262495819,18.512971567553144,58562400
2000-10-03,17.308103561401367,18.302602329570284,17.288978585090426,18.226102424326523,85374000
2000-10-04,16.96385383605957,17.30810340657713,16.676979193961607,17.250728478157534,136453400
2000-10-05,16.944730758666992,17.518480107154588,16.90648080210115,16.98298071523283,81099400
2000-10-06,17.002103805541992,17.365478352567074,16.7534791154722,17.07860371017885,61794000
2000-10-09,16.58135223388672,17.059476577424398,16.217977732798083,17.02122662994138,58323600
2000-10-10,16.696107864379883,17.00210755032499,16.466608099921054,16.50485806066419,62066200
2000-10-11,17.059480667114258,17.42285525531512,16.52398127397614,16.52398127397614,101205800
2000-10-12,16.638723373413086,17.403722149202196,16.46659864886054,17.231597424649646,90219600
2000-10-13,16.447471618652344,16.791721024624138,15.950222476693087,16.48572155264921,104521200
2000-10-16,15.414735794067383,16.46660982467992,15.166111023195327,16.37098491280605,119759000
2000-10-17,15.433853149414062,16.045852282971993,15.376478230643006,15.873727526658824,81276600
2000-10-18,15.835489273071289,16.29448896214582,14.821864959698368,15.185239713549038,110536400
2000-10-19,18.933734893798828,19.029359817504883,17.74798583984375,17.881860733032227,256993200
2000-10-20,19.947345733642578,20.23422031274578,18.704222557528706,18.761597473349347,160378600
2000-10-23,19.010229110717773,20.27247772370306,18.570354594071386,19.775228270102797,185170400
2000-10-24,18.818973541259766,19.2588479228136,18.417349105928,19.16322305725842,94427400
2000-10-25,18.742483139038086,19.411857536860875,18.493858362703907,18.95285794978239,167603800
2000-10-26,19.717853546142578,19.909103338054727,18.608604753052113,18.665979690625758,114826600
2000-10-27,20.712356567382812,21.171356158903762,19.775232401360874,19.794357384340916,124292400
2000-10-30,21.133102416992188,21.458227069561296,20.616727968794187,20.654977927919965,110057600
2000-10-31,21.075719833374023,21.266969559629686,20.8079702166161,21.113969778625158,104474000
2000-11-01,21.305225372314453,21.439100217562387,20.94185079235577,20.96097577024833,81309400
2000-11-02,21.515600204467773,21.678162517123752,21.305225446912978,21.5347251824273,77985200
2000-11-03,20.884479522705078,21.305229110158844,20.827104578961382,21.190479222671453,68711000
2000-11-06,21.26697540283203,21.45822518163448,20.884475845227136,21.01835069038885,74851400
2000-11-07,21.572975158691406,21.993724674197797,21.266975511050394,21.343475422960644,104331200
2000-11-08,21.247852325439453,22.14672636620962,20.807977794849798,21.76422677439253,206149400
2000-11-09,21.687725067138672,21.82159991323212,20.941850924618027,20.96097590263138,91058600
2000-11-10,20.616731643676758,21.515605843354688,20.44460679692992,21.40085594552346,93744400
2000-11-13,20.329849243164062,20.84622358894528,19.708287530649642,20.40634914624276,83364800
2000-11-14,21.056602478027344,21.362602150732556,20.597602968969525,20.80797774395436,84218600
2000-11-15,21.43909454345703,21.68771919025894,21.018345141176873,21.133094978162372,60422200
2000-11-16,21.094846725463867,21.87897067446116,21.094846725463867,21.247846520390166,92128600
2000-11-17,21.133102416992188,21.41997711043552,20.74582158084369,21.24785229436952,106525600
2000-11-20,20.559343338012695,20.960967719499454,20.062094103790994,20.846217896217524,80157200
2000-11-21,20.731491088867188,21.190490891572733,20.6167411381908,20.6167411381908,59487600
2000-11-22,20.884479522705078,21.266979147663047,20.195980197780734,20.215105179028633,76343200
2000-11-24,21.400848388671875,21.553848198421093,20.960973935642876,21.113973745392094,34439200
2000-11-27,21.630348205566406,22.10847261329334,21.61122322925733,21.859847921275335,85307600
2000-11-28,20.501985549926758,21.343484956826735,20.444610590365397,21.228735037704013,127446200
2000-11-29,19.909101486206055,20.540225740812012,19.35447714124931,20.444600853750504,98280400
2000-11-30,17.556732177734375,18.991105721666923,17.44198229421977,18.971980741081154,197200800
2000-12-01,17.32723617553711,18.55123519897461,17.15511131286621,17.76711082458496,109809800
2000-12-04,17.269845962524414,18.053969644100828,16.88734660565787,17.518470544487666,80407200
2000-12-05,18.321725845336914,18.512975593200554,17.824476500891443,18.111351122686905,101734400
2000-12-06,17.346355438232422,18.379104273584737,17.155105653907917,18.359979295152286,90560800
2000-12-07,16.2562255859375,16.523975183823527,15.98847598805147,16.351850442325365,145308400
2000-12-08,16.657852172851562,17.09772657006808,16.351852592179206,16.715227094227632,120939800
2000-12-11,17.767107009887695,17.97748179687237,16.829982958774135,16.9829828038539,95576200
2000-12-12,17.862730026245117,18.359979470230527,17.365480582259707,17.690605218711706,63106000
2000-12-13,17.51848602294922,18.512985229492188,17.384611129760742,18.512985229492188,98360400
2000-12-14,16.982982635498047,17.9727003735465,16.944732674607284,17.728856872867894,71201400
2000-12-15,15.051360130310059,15.911984280073659,14.61148556487533,15.620328318209328,116899800
2000-12-18,14.630606651306152,15.299980811823428,14.381981963114022,14.993981195586958,107187400
2000-12-19,13.712607383728027,14.687981130687762,13.616982506575113,14.515856351812515,120271800
2000-12-20,12.69898509979248,13.463984202189618,12.660735144672623,13.100609628550977,149037800
2000-12-21,13.291861534118652,13.808236010983695,12.335612502887095,12.469487367259513,163173000
2000-12-22,14.209863662719727,14.420238494873047,13.693489074707031,13.693489074707031,109551800
2000-12-26,14.343727111816406,14.860101287841797,14.037727600097657,14.343727111816406,66941600
2000-12-27,14.209863662719727,14.324613571166992,13.769989013671875,14.114238739013672,69003800
2000-12-28,13.636109352111816,14.15248375955504,13.425734593523835,13.80823415459289,77619200
2000-12-29,13.272740364074707,14.018614822574584,13.157990447382419,13.44486523911314,99977600
2001-01-02,13.272740364074707,13.769990003074625,13.119740475151657,13.502240197459285,82413200
2001-01-03,14.668858528137207,14.955733206001689,13.196235181766196,13.215360160290494,135962200
2001-01-04,14.821856498718262,15.452980710921748,14.3437320955338,14.630606737444477,112397000
2001-01-05,15.032225608825684,15.261725236441343,14.554101384626394,14.840975919145968,93414600
2001-01-08,14.974863052368164,15.223487854003906,14.28636360168457,14.974863052368164,79817600
2001-01-09,15.854599952697754,16.103224559917383,15.223475949755624,15.299975828900125,114965400
2001-01-10,16.179737091064453,16.466611862182617,15.529487609863281,15.605987548828125,90230200
2001-01-11,16.829984664916992,17.059484455802224,16.007610414244912,16.217985222556372,101854800
2001-01-12,16.370983123779297,16.82998265061423,16.064983439222672,16.79173269004465,73712000
2001-01-16,16.0841064453125,16.37098111437277,15.644231952753419,16.332731158498067,68462400
2001-01-17,16.198854446411133,16.791728694154635,16.084104592009165,16.409229179481407,72844200
2001-01-18,16.982982635498047,17.193357420397234,16.103233535010535,16.428358202582007,109788800
2001-01-19,18.66598129272461,18.799856158553578,18.015731944412483,18.359981599401255,209348800
2001-01-22,18.398231506347656,18.665981237209266,18.05398185238273,18.58948131410595,76673000
2001-01-23,18.5321044921875,18.64685436520414,18.034855042448722,18.28347976731811,70295200
2001-01-24,19.25884437561035,19.41184413231828,18.58947044001317,18.665970318367133,110455000
2001-01-25,18.91460418701172,19.583978450455007,18.838104271189632,19.20147887134456,85657400
2001-01-26,19.58397674560547,19.67960163205862,18.665977835655212,18.665977835655212,93080000
2001-01-29,19.736976623535156,19.77522657823193,19.430976985960967,19.450101963309354,84983800
2001-01-30,19.392724990844727,19.813474448239777,19.239725188155614,19.736974546895222,57276800
2001-01-31,18.685100555419922,19.50747447955816,18.665975580439962,19.27797477979865,81898800
2001-02-01,19.08672523498535,19.163225135726776,18.474726029053958,18.608600855351447,71792800
2001-02-02,18.608610153198242,19.39273452758789,18.58948516845703,19.124984741210938,71100000
2001-02-05,18.952848434448242,18.991098380834615,18.436474158232194,18.58947394377769,51399200
2001-02-06,19.14409828186035,19.526597748031385,18.876348655540625,18.991098495391935,96442000
2001-02-07,19.794353485107422,19.909103360383405,18.91460444132487,18.97197937896286,126061800
2001-02-08,19.04848289489746,19.73698227664074,18.97198296359265,19.507482482726314,88041200
2001-02-09,18.092222213745117,18.83809606822298,17.90097250746874,18.76159618571243,100575200
2001-02-12,17.977481842041016,18.18785662955426,17.499357324965455,17.996606822724036,71289400
2001-02-13,17.80535316467285,18.685102085805987,17.78622818812648,18.24522762523942,76070600
2001-02-14,17.862730026245117,18.053979812393354,17.250730710570767,17.63323028286724,61728400
2001-02-15,17.996597290039062,18.417346642197256,17.709722731749387,18.053972201697,65627800
2001-02-16,17.5376033782959,17.824478024614805,17.174228826291948,17.441978496189595,66958400
2001-02-20,17.097726821899414,17.824475836700508,16.94472702930971,17.556726199668525,60730800
2001-02-21,17.21248435974121,17.767108855777316,16.88735965516832,16.906484637790257,63947200
2001-02-22,16.887353897094727,17.384603275718128,16.485729398975824,17.231603466910926,100816400
2001-02-23,17.3654727935791,17.59497243402288,16.619598962136827,16.657848902210787,92620600
2001-02-26,18.22610092163086,18.34085077003567,17.556726805936126,17.633226704872666,87936800
2001-02-27,18.168731689453125,18.72335613049959,17.95357565628855,18.168731689453125,99148600
2001-02-28,18.053979873657227,18.383885755882424,17.805355150820844,18.22610468177472,84608400
2001-03-01,18.163942337036133,18.206973524462647,17.21247497060544,17.920098941619223,81781600
2001-03-02,17.346355438232422,17.786229942178778,17.26985552450262,17.594980157854273,79800800
2001-03-05,17.575847625732422,17.93922205977912,17.308098042750643,17.518472715093466,49383600
2001-03-06,18.18785285949707,18.359977649965497,17.86272825527893,17.939228162153785,66781800
2001-03-07,18.57035255432129,18.704227392508983,18.149603062874256,18.321727854829863,59743600
2001-03-08,18.130474090576172,18.541661002967928,17.881849445874177,18.4555986259557,54626000
2001-03-09,17.346355438232422,17.80535492061123,16.791731063691362,17.728855006881428,103794400
2001-03-12,15.892853736877441,16.829977483095245,15.7972288648144,16.734352611032204,114376000
2001-03-13,16.58135223388672,16.75347699756028,15.911978152933967,15.969353074158489,91035600
2001-03-14,16.523983001708984,16.906482608230025,15.969358572253473,16.064983473883732,90686200
2001-03-15,16.428356170654297,17.15988658221137,16.370981236414526,16.925605600732307,71638400
2001-03-16,16.696107864379883,16.868232687724007,16.060202267025208,16.0649835121181,112848800
2001-03-19,16.619611740112305,16.982986450195312,16.256237030029297,16.676986694335938,61036400
2001-03-20,16.12234878540039,17.17422207507657,16.103223816497188,16.69609785249649,91822800
2001-03-21,15.319103240966797,16.294476855560188,15.223478376790974,15.988477290197554,124988600
2001-03-22,16.523983001708984,16.543107982035036,15.452984103450067,15.47210908377612,126363200
2001-03-23,17.308103561401367,17.44197839557795,16.638729390518442,16.81085417731691,99519600
2001-03-26,17.155105590820312,17.59498009314904,17.002105763923364,17.480230222976328,63118600
2001-03-27,17.824485778808594,17.92011070251465,17.097736358642578,17.15511131286621,95135600
2001-03-28,17.002103805541992,17.728852899592155,16.944728877064346,17.55672811415922,78681600
2001-03-29,16.944730758666992,17.499355128871667,16.696106040989033,16.944730758666992,86985000
2001-03-30,16.734352111816406,17.193351484026227,16.48572745186942,17.059476667131694,91201600
2001-04-02,17.07860565185547,17.422855261859276,16.715231063518118,16.772605998518753,75924000
2001-04-03,16.332733154296875,16.925607542801796,16.14148335155335,16.925607542801796,94187600
2001-04-04,15.892853736877441,16.829977483095245,15.625104095100925,16.33272814836743,104046600
2001-04-05,17.3654727935791,17.556722493948914,16.37097435165607,16.447474231803994,113364000
2001-04-06,17.19334602355957,17.499345507849842,16.849096603733017,17.250720926864,92622000
2001-04-09,17.487882614135742,17.570501502571254,17.031942565978554,17.310402235016674,56295600
2001-04-10,18.262062072753906,18.38752190226081,17.6806621795485,17.732682735210307,109199400
2001-04-11,18.372217178344727,18.81897633642427,18.26817726247591,18.55887713040018,109879600
2001-04-12,19.027057647705078,19.066837927620675,18.161078108973772,18.225338920313117,87520000
2001-04-16,18.601713180541992,18.843453108518396,18.39669287222793,18.788373095377047,65857400
